20000
59.75 , 160, 160
9.75 , 161, 12189
10.75 , 161, 4789
3.75 , 161, 11127
5 , 161, 2291
4.75 , 161, 15081
44 , 161, 161
8.5 , 162, 19049
3 , 162, 14113
4.25 , 162, 15571
11.5 , 162, 18860
37.25 , 162, 162
2.75 , 163, 5218
3.75 , 163, 10637
9.5 , 163, 15049
8 , 163, 9296
34 , 163, 163
0.75 , 164, 4273
5.5 , 164, 5211
6 , 164, 1456
1.75 , 164, 1526
5.25 , 164, 4956
3.5 , 164, 12934
2 , 164, 13581
12 , 164, 4265
9.75 , 164, 4995
5.5 , 164, 7362
2.25 , 164, 17067
64.25 , 164, 164
12.25 , 165, 6839
12.25 , 165, 15167
4 , 165, 2999
5.5 , 165, 4460
44 , 165, 165
11 , 166, 11007
2.25 , 166, 15736
1.5 , 166, 6271
12 , 166, 12739
5 , 166, 12185
41.75 , 166, 166
2 , 167, 621
5.5 , 167, 1449
3.25 , 167, 14105
1.5 , 167, 10507
22.25 , 167, 167
3 , 168, 10960
12 , 168, 6425
3.5 , 168, 10633
6.75 , 168, 18100
4.25 , 168, 231
3.5 , 168, 19590
10 , 168, 13251
8.5 , 168, 11110
3.75 , 168, 10476
65.25 , 168, 168
11.75 , 169, 1659
4.5 , 169, 10125
8.25 , 169, 8996
3.25 , 169, 11150
2.5 , 169, 14583
9.75 , 169, 2749
6 , 169, 7080
6.25 , 169, 5230
10.25 , 169, 17100
11.5 , 169, 13600
4.25 , 169, 11711
88.25 , 169, 169
9.5 , 170, 7331
1 , 170, 8003
8.25 , 170, 17655
5.5 , 170, 17163
1.25 , 170, 6934
4.75 , 170, 9879
3.75 , 170, 7157
4.5 , 170, 10688
5.5 , 170, 9158
4.25 , 170, 4406
1 , 170, 16866
7.25 , 170, 422
66.5 , 170, 170
10.75 , 171, 899
8.25 , 171, 2440
1.25 , 171, 9071
9 , 171, 12410
11.5 , 171, 10770
4.5 , 171, 10803
7.25 , 171, 5271
6.5 , 171, 3936
10.25 , 171, 1094
79.25 , 171, 171
1 , 172, 19294
2.25 , 172, 11412
2.5 , 172, 4745
15.75 , 172, 172
11 , 173, 9783
6.25 , 173, 110
9.25 , 173, 1149
36.5 , 173, 173
8.25 , 174, 8424
7.5 , 174, 1022
10 , 174, 1641
2.25 , 174, 9326
10.5 , 174, 11638
9.5 , 174, 1208
0.75 , 174, 9305
10.75 , 174, 11431
69.5 , 174, 174
3.75 , 175, 17009
13.75 , 175, 175
2.75 , 176, 6214
12.75 , 176, 176
3 , 177, 12620
8.75 , 177, 363
11.5 , 177, 4861
11.75 , 177, 18633
0.75 , 177, 3020
1 , 177, 1742
5.75 , 177, 6016
52.5 , 177, 177
9 , 178, 7356
11.5 , 178, 9622
3.75 , 178, 16635
34.25 , 178, 178
4.5 , 179, 18425
7.25 , 179, 15646
0.75 , 179, 11179
12 , 179, 6146
2.75 , 179, 17251
37.25 , 179, 179
3 , 180, 9529
13 , 180, 180
11.75 , 181, 4466
21.75 , 181, 181
2.25 , 182, 18728
1 , 182, 17963
7.25 , 182, 7246
3.5 , 182, 16322
2.25 , 182, 742
2 , 182, 6291
1.25 , 182, 18638
12 , 182, 14695
10.25 , 182, 13321
9.25 , 182, 8658
8 , 182, 8418
1.75 , 182, 5696
70.75 , 182, 182
4.5 , 183, 5875
5.75 , 183, 14162
7 , 183, 14372
4.5 , 183, 3907
4 , 183, 10071
7.75 , 183, 2128
11.75 , 183, 2660
9.25 , 183, 4856
64.5 , 183, 183
11 , 184, 1537
0.25 , 184, 6752
1.5 , 184, 14212
7 , 184, 12442
4.25 , 184, 2028
5.5 , 184, 2214
2 , 184, 11612
10 , 184, 16217
51.5 , 184, 184
5 , 185, 2090
12.25 , 185, 13374
7 , 185, 10295
9 , 185, 8699
3.5 , 185, 4191
46.75 , 185, 185
8.25 , 186, 7381
9.75 , 186, 2548
9.75 , 186, 6998
1 , 186, 2502
4.75 , 186, 10862
8.25 , 186, 7974
51.75 , 186, 186
10.25 , 187, 13239
6.75 , 187, 1451
27 , 187, 187
10 , 188, 14814
6.5 , 188, 1075
1.75 , 188, 10262
8.75 , 188, 9784
11.5 , 188, 11397
4.5 , 188, 9642
8.75 , 188, 6170
1 , 188, 8160
62.75 , 188, 188
2.25 , 189, 6420
4 , 189, 9058
5.75 , 189, 10730
22 , 189, 189
0.25 , 190, 15173
2.5 , 190, 13404
4.25 , 190, 8007
4 , 190, 11791
8.5 , 190, 4641
8.5 , 190, 4242
1.5 , 190, 409
5.75 , 190, 3692
45.25 , 190, 190
11 , 191, 15662
8.75 , 191, 9717
4.75 , 191, 861
11 , 191, 12826
6.75 , 191, 9725
2 , 191, 4354
10.75 , 191, 3244
4 , 191, 9361
3 , 191, 4237
72 , 191, 191
11.25 , 192, 7405
10.75 , 192, 978
32 , 192, 192
4 , 193, 14752
0.5 , 193, 6807
8.5 , 193, 18430
3.75 , 193, 16847
2.25 , 193, 8007
6 , 193, 9539
2.25 , 193, 8719
10.5 , 193, 2231
47.75 , 193, 193
8.75 , 194, 5212
18.75 , 194, 194
3.75 , 195, 11503
8 , 195, 16144
7.75 , 195, 7891
29.5 , 195, 195
0.75 , 196, 8455
9.75 , 196, 6767
7.5 , 196, 931
11 , 196, 9694
9 , 196, 8006
48 , 196, 196
8.25 , 197, 584
10.25 , 197, 12543
7.25 , 197, 3753
7.75 , 197, 4970
6 , 197, 84
5.75 , 197, 10174
6.5 , 197, 10970
1.25 , 197, 18691
7.75 , 197, 177
3.75 , 197, 6201
74.5 , 197, 197
0.5 , 198, 7815
0.5 , 198, 12328
0.5 , 198, 8101
6 , 198, 13523
11.25 , 198, 8656
11.75 , 198, 5391
2.25 , 198, 12641
10.75 , 198, 18646
10 , 198, 5557
63.5 , 198, 198
8.75 , 199, 4599
0.25 , 199, 102
11.75 , 199, 7121
10.25 , 199, 1241
11.75 , 199, 2848
2.25 , 199, 5337
5.5 , 199, 16406
3.5 , 199, 9508
64 , 199, 199
10.75 , 200, 12430
6.25 , 200, 16132
11.25 , 200, 8989
38.25 , 200, 200
11 , 201, 10817
4.5 , 201, 14665
10.25 , 201, 12757
35.75 , 201, 201
5.5 , 202, 671
3.25 , 202, 6881
11.25 , 202, 19616
5.75 , 202, 11614
7.25 , 202, 4028
7.5 , 202, 2294
9.5 , 202, 5602
11.25 , 202, 14675
8.75 , 202, 4437
80 , 202, 202
0.5 , 203, 1784
10.5 , 203, 203
5.5 , 204, 1571
4 , 204, 8560
10.25 , 204, 8339
5.5 , 204, 2179
1 , 204, 349
1 , 204, 2160
7.75 , 204, 14687
2 , 204, 2935
6.75 , 204, 3660
6.5 , 204, 19446
60.25 , 204, 204
2.25 , 205, 5863
11.5 , 205, 4599
2.5 , 205, 7409
26.25 , 205, 205
2.75 , 206, 12520
3 , 206, 5632
6.75 , 206, 13067
22.5 , 206, 206
9.25 , 207, 5520
0.5 , 207, 11535
3.5 , 207, 1630
3.75 , 207, 7935
10 , 207, 3410
37 , 207, 207
9.25 , 208, 17017
9 , 208, 6429
9.5 , 208, 2177
8.25 , 208, 12164
3.75 , 208, 10743
49.75 , 208, 208
11.5 , 209, 7772
7.5 , 209, 2534
4 , 209, 2518
5.75 , 209, 6879
12.25 , 209, 1660
51 , 209, 209
9.25 , 210, 13542
0.75 , 210, 5533
20 , 210, 210
3.5 , 211, 426
8 , 211, 1861
10.75 , 211, 7803
7.25 , 211, 11377
8.25 , 211, 15479
6.5 , 211, 19042
10.75 , 211, 358
65 , 211, 211
7.25 , 212, 17744
1.75 , 212, 9095
1.75 , 212, 9536
10 , 212, 10538
30.75 , 212, 212
12 , 213, 665
10.25 , 213, 6047
6.25 , 213, 17139
3.75 , 213, 11759
42.25 , 213, 213
6 , 214, 2193
16 , 214, 214
0.5 , 215, 12586
1 , 215, 15601
4.5 , 215, 18176
12 , 215, 7266
4.5 , 215, 12148
2 , 215, 5845
11 , 215, 13294
5 , 215, 5111
3 , 215, 7311
6 , 215, 15582
2.5 , 215, 10347
12 , 215, 3681
74 , 215, 215
9.75 , 216, 3698
2.25 , 216, 1325
4.5 , 216, 9103
1.75 , 216, 6037
10.25 , 216, 16277
38.5 , 216, 216
5.5 , 217, 5130
3.25 , 217, 9974
10.5 , 217, 2348
11.5 , 217, 10839
11.25 , 217, 12031
52 , 217, 217
4.5 , 218, 7936
14.5 , 218, 218
8 , 219, 7233
9.25 , 219, 184
12.25 , 219, 507
39.5 , 219, 219
1.25 , 220, 2065
11.25 , 220, 220
7.25 , 221, 10583
12.25 , 221, 8255
9.75 , 221, 8113
4 , 221, 12558
2.75 , 221, 19697
12.25 , 221, 7285
8.5 , 221, 11831
2.5 , 221, 6950
10.5 , 221, 19991
3.5 , 221, 4584
7.75 , 221, 7432
6.75 , 221, 5766
97.75 , 221, 221
6.75 , 222, 5336
3.75 , 222, 18953
2 , 222, 10786
11.5 , 222, 4163
1.5 , 222, 12482
8.25 , 222, 10126
1.25 , 222, 16040
9.5 , 222, 3637
4.25 , 222, 8524
6.75 , 222, 12304
5.5 , 222, 33
10.75 , 222, 3990
81.75 , 222, 222
7.75 , 223, 748
8 , 223, 10094
4.5 , 223, 4823
1.5 , 223, 12167
4.25 , 223, 14433
2 , 223, 18537
38 , 223, 223
1.5 , 224, 17529
9 , 224, 2411
4.75 , 224, 15979
4.25 , 224, 17863
4.25 , 224, 13817
7.5 , 224, 522
41.25 , 224, 224
9.75 , 225, 11662
11.75 , 225, 7248
9.25 , 225, 13167
40.75 , 225, 225
0.25 , 226, 3280
7.75 , 226, 10035
1 , 226, 11603
6.5 , 226, 8853
5.5 , 226, 7051
0.75 , 226, 17799
6.25 , 226, 8610
38 , 226, 226
2.75 , 227, 2024
1.5 , 227, 2640
9 , 227, 8697
4 , 227, 7538
5.5 , 227, 2029
10.75 , 227, 8695
43.5 , 227, 227
11.75 , 228, 9280
9 , 228, 2780
9.5 , 228, 4842
9.25 , 228, 12602
0.25 , 228, 8994
9 , 228, 4895
58.75 , 228, 228
5.75 , 229, 13848
12 , 229, 6324
11.25 , 229, 16915
5.75 , 229, 13117
4.75 , 229, 464
9.25 , 229, 16568
0.75 , 229, 10411
59.5 , 229, 229
5.25 , 230, 19136
9 , 230, 5378
7.75 , 230, 7113
5 , 230, 12539
11 , 230, 8299
5.75 , 230, 12681
6 , 230, 13763
6.25 , 230, 17931
66 , 230, 230
5.5 , 231, 14103
4 , 231, 14774
5.25 , 231, 3768
6.5 , 231, 9460
3 , 231, 13
10.75 , 231, 15212
3.5 , 231, 4493
4.75 , 231, 3876
7.5 , 231, 12845
60.75 , 231, 231
4.75 , 232, 3109
10.25 , 232, 3195
11.75 , 232, 11134
8 , 232, 3850
7.75 , 232, 15243
6.25 , 232, 11120
10 , 232, 6520
8.75 , 232, 6444
4.25 , 232, 2048
6.5 , 232, 5931
5 , 232, 19867
7.25 , 232, 18253
100.5 , 232, 232
2.75 , 233, 8983
9 , 233, 611
21.75 , 233, 233
10 , 234, 1413
12.25 , 234, 5340
0.25 , 234, 17944
9.75 , 234, 10241
0.5 , 234, 6442
42.75 , 234, 234
5 , 235, 8605
3 , 235, 5760
0.75 , 235, 18017
10.25 , 235, 3791
9 , 235, 8967
0.75 , 235, 3167
11 , 235, 17909
11.25 , 235, 1454
9.5 , 235, 13028
5 , 235, 11367
5.5 , 235, 555
81 , 235, 235
5.5 , 236, 13810
11.25 , 236, 14647
26.75 , 236, 236
8 , 237, 18064
6.75 , 237, 3748
3.75 , 237, 19187
28.5 , 237, 237
12 , 238, 2255
10.75 , 238, 724
2.5 , 238, 647
35.25 , 238, 238
10.75 , 239, 9275
4 , 239, 1029
8.25 , 239, 4663
10 , 239, 19391
43 , 239, 239
0.5 , 240, 19423
6.5 , 240, 16054
17 , 240, 240
7.25 , 241, 6189
6.5 , 241, 4848
1.75 , 241, 10928
0.25 , 241, 1224
6.5 , 241, 12124
4.25 , 241, 644
9 , 241, 10533
3.75 , 241, 13159
1 , 241, 9580
3.75 , 241, 5960
6.5 , 241, 7640
60.5 , 241, 241
3.75 , 242, 7044
2.25 , 242, 7369
3 , 242, 19184
9.25 , 242, 3306
12.25 , 242, 11473
6.75 , 242, 6597
47.25 , 242, 242
11.25 , 243, 1807
10.5 , 243, 17339
5.25 , 243, 9095
1.25 , 243, 4723
12.25 , 243, 15808
6.5 , 243, 8883
4.25 , 243, 8576
2.25 , 243, 5421
9.5 , 243, 1280
6.5 , 243, 8316
1.75 , 243, 18973
1.75 , 243, 1456
83 , 243, 243
11 , 244, 3697
9 , 244, 11557
8.75 , 244, 18818
6 , 244, 11034
11.25 , 244, 6968
12.25 , 244, 7114
3.25 , 244, 12210
12 , 244, 1664
3 , 244, 18630
86.5 , 244, 244
4.75 , 245, 11650
9.5 , 245, 16321
2.75 , 245, 6261
1 , 245, 11374
4.25 , 245, 10458
1 , 245, 3921
4.25 , 245, 10794
0.75 , 245, 2585
5.5 , 245, 10415
4.5 , 245, 853
0.75 , 245, 4596
1 , 245, 8969
50 , 245, 245
9.75 , 246, 250
7.25 , 246, 5729
6.75 , 246, 11532
6.25 , 246, 1573
4.5 , 246, 53
5.25 , 246, 5837
6 , 246, 11473
6.5 , 246, 14295
2.75 , 246, 7969
2.75 , 246, 7255
5.75 , 246, 2019
2.75 , 246, 8814
76.25 , 246, 246
6.5 , 247, 13122
2.75 , 247, 126
10 , 247, 9865
7 , 247, 9148
9.25 , 247, 9246
11.75 , 247, 11879
10.75 , 247, 15181
8.25 , 247, 11385
4 , 247, 897
80.25 , 247, 247
3.25 , 248, 4092
10.75 , 248, 9466
10.5 , 248, 11966
1 , 248, 5276
7 , 248, 12200
42.5 , 248, 248
4.75 , 249, 8133
1.5 , 249, 10699
6.25 , 249, 4929
5.5 , 249, 6716
5 , 249, 19937
33 , 249, 249
0.25 , 250, 9378
11 , 250, 12233
3 , 250, 12205
8 , 250, 17129
32.25 , 250, 250
1.5 , 251, 11913
4.25 , 251, 10287
2.25 , 251, 14002
11.5 , 251, 13157
29.5 , 251, 251
12 , 252, 6735
3.5 , 252, 3223
10.5 , 252, 1102
2.5 , 252, 14532
11.25 , 252, 3760
11 , 252, 14991
7.25 , 252, 11990
9.25 , 252, 11989
5.5 , 252, 18240
82.75 , 252, 252
3.75 , 253, 4912
6 , 253, 1691
6.75 , 253, 12251
11.5 , 253, 14331
10.75 , 253, 5976
10.25 , 253, 6725
2.5 , 253, 4463
6.5 , 253, 1424
0.25 , 253, 7735
68.25 , 253, 253
7 , 254, 3020
6.5 , 254, 9242
5.75 , 254, 2532
1 , 254, 12212
2.75 , 254, 10304
6 , 254, 988
9.75 , 254, 10383
2.75 , 254, 902
1.75 , 254, 10979
6 , 254, 11112
59.25 , 254, 254
11 , 255, 9533
9.5 , 255, 15484
10.5 , 255, 17162
10 , 255, 10854
6.75 , 255, 7886
1 , 255, 3638
1.5 , 255, 17760
5.75 , 255, 2704
5 , 255, 12447
11.5 , 255, 15463
3.25 , 255, 8804
1.75 , 255, 3122
87.5 , 255, 255
10.5 , 256, 9733
11 , 256, 7051
12 , 256, 8086
4.25 , 256, 342
9.75 , 256, 9677
6 , 256, 1828
7.75 , 256, 19469
6.25 , 256, 10317
6.75 , 256, 13189
7 , 256, 3551
9.75 , 256, 8155
101 , 256, 256
10.25 , 257, 13749
7.5 , 257, 15075
7.25 , 257, 15980
3 , 257, 8468
8.5 , 257, 10578
12.25 , 257, 6364
8 , 257, 14175
3.75 , 257, 11859
8.75 , 257, 4463
6.5 , 257, 14860
5.5 , 257, 9039
91.25 , 257, 257
6.75 , 258, 4862
9.25 , 258, 5470
9.25 , 258, 5233
3.5 , 258, 16871
7 , 258, 12731
12.25 , 258, 12949
10 , 258, 6760
11 , 258, 12525
0.5 , 258, 8381
7.5 , 258, 16412
1.25 , 258, 10299
6.25 , 258, 5587
94.5 , 258, 258
6 , 259, 14214
5 , 259, 2832
1.25 , 259, 8199
5 , 259, 8959
27.25 , 259, 259
2.75 , 260, 4334
8.5 , 260, 4544
3 , 260, 16956
8 , 260, 9995
3.5 , 260, 6368
5.5 , 260, 11473
11 , 260, 2048
7.75 , 260, 1669
11 , 260, 2075
71 , 260, 260
8.25 , 261, 10620
3.5 , 261, 8781
4 , 261, 9136
6.25 , 261, 2898
2 , 261, 4779
34 , 261, 261
7.5 , 262, 13614
5.75 , 262, 16322
23.25 , 262, 262
7.75 , 263, 11533
11.75 , 263, 11295
10.5 , 263, 12134
4.5 , 263, 18980
12 , 263, 5669
2.75 , 263, 14061
8.75 , 263, 13034
68 , 263, 263
9.5 , 264, 6709
7.5 , 264, 9452
11.25 , 264, 19835
6.25 , 264, 3649
44.5 , 264, 264
10.75 , 265, 5895
1.75 , 265, 5410
3 , 265, 7368
25.5 , 265, 265
8.75 , 266, 1067
6.5 , 266, 2688
12.25 , 266, 12417
9.75 , 266, 4674
6 , 266, 9239
2.75 , 266, 14138
5 , 266, 11401
8 , 266, 3029
11.5 , 266, 15989
80.5 , 266, 266
4.5 , 267, 9480
3.5 , 267, 3499
5.5 , 267, 1761
7.75 , 267, 1387
5.75 , 267, 11230
3.5 , 267, 9905
40.5 , 267, 267
11 , 268, 14751
21 , 268, 268
0.5 , 269, 5546
11.25 , 269, 19058
7.75 , 269, 711
7.75 , 269, 6766
0.25 , 269, 9072
11.5 , 269, 6852
10.25 , 269, 5883
59.25 , 269, 269
9 , 270, 13842
8 , 270, 6813
12 , 270, 10426
8.25 , 270, 13948
9 , 270, 12019
1.25 , 270, 2144
8.75 , 270, 18158
7.75 , 270, 2057
74 , 270, 270
10.25 , 271, 11139
6.5 , 271, 16078
8 , 271, 843
2.5 , 271, 8597
37.25 , 271, 271
7.25 , 272, 14
8.75 , 272, 5470
1.5 , 272, 12676
11 , 272, 13796
9.25 , 272, 346
11.5 , 272, 2079
8.75 , 272, 11703
3.25 , 272, 15533
9.25 , 272, 8480
80.5 , 272, 272
6.5 , 273, 8274
12 , 273, 6009
11.25 , 273, 9310
39.75 , 273, 273
8.75 , 274, 15662
3.5 , 274, 3630
7 , 274, 18673
5.75 , 274, 2555
35 , 274, 274
2.75 , 275, 8493
12.75 , 275, 275
11.25 , 276, 16344
8.5 , 276, 9137
0.5 , 276, 11724
30.25 , 276, 276
1.5 , 277, 6118
1.5 , 277, 13373
13 , 277, 277
0.75 , 278, 5176
5 , 278, 7494
7.5 , 278, 19423
6.5 , 278, 4557
1.75 , 278, 1740
6.5 , 278, 11446
38 , 278, 278
10.75 , 279, 17217
2.25 , 279, 54
6 , 279, 3174
11.5 , 279, 17451
3.5 , 279, 19897
10.5 , 279, 6346
8 , 279, 17061
8.75 , 279, 8216
6 , 279, 1111
77.25 , 279, 279
3.5 , 280, 5053
3.5 , 280, 10701
4 , 280, 1462
6.25 , 280, 11823
27.25 , 280, 280
0.75 , 281, 8170
2 , 281, 4451
6.75 , 281, 3584
11.5 , 281, 6332
12 , 281, 13999
9.75 , 281, 18098
2 , 281, 16789
6.75 , 281, 1752
4.75 , 281, 1644
9.5 , 281, 1322
10 , 281, 19258
85.75 , 281, 281
10 , 282, 8837
8.75 , 282, 9608
1.5 , 282, 19323
30.25 , 282, 282
5 , 283, 16629
9.5 , 283, 3047
24.5 , 283, 283
7 , 284, 5708
10.25 , 284, 11487
27.25 , 284, 284
12 , 285, 15891
11.25 , 285, 16328
33.25 , 285, 285
2.5 , 286, 4933
7.5 , 286, 19661
4.25 , 286, 5059
6 , 286, 1907
5.75 , 286, 18182
1 , 286, 2247
9.75 , 286, 15256
46.75 , 286, 286
9 , 287, 3193
3 , 287, 16612
8.25 , 287, 3437
7.5 , 287, 3051
12.25 , 287, 12303
10.25 , 287, 6873
8.75 , 287, 8263
12 , 287, 727
2 , 287, 12685
83 , 287, 287
0.25 , 288, 19810
10.25 , 288, 288
7.25 , 289, 1727
6.75 , 289, 5115
5.25 , 289, 9233
12 , 289, 6657
1.5 , 289, 17572
7.75 , 289, 4988
8 , 289, 10170
3.25 , 289, 9135
61.75 , 289, 289
10.25 , 290, 934
12 , 290, 12652
2 , 290, 16554
9 , 290, 7628
4.5 , 290, 581
4 , 290, 16221
1.25 , 290, 10024
3.5 , 290, 16788
12.25 , 290, 11830
68.75 , 290, 290
10.75 , 291, 11349
2.25 , 291, 13131
10.75 , 291, 13203
10.5 , 291, 19261
6.25 , 291, 2745
50.5 , 291, 291
12.25 , 292, 8097
0.75 , 292, 3560
3 , 292, 16369
5.75 , 292, 7298
1.25 , 292, 9869
7.5 , 292, 11270
40.5 , 292, 292
8.25 , 293, 5536
18.25 , 293, 293
3.5 , 294, 5405
11.5 , 294, 5476
12.25 , 294, 8661
5.5 , 294, 6152
3 , 294, 14475
1 , 294, 7089
46.75 , 294, 294
0.25 , 295, 10094
10.25 , 295, 295
5.75 , 296, 8319
6 , 296, 15682
8.5 , 296, 1266
6.5 , 296, 12355
36.75 , 296, 296
7.25 , 297, 9164
6.5 , 297, 2890
1.25 , 297, 11896
5.75 , 297, 17652
30.75 , 297, 297
7.75 , 298, 5804
7 , 298, 4833
2.5 , 298, 8715
3.5 , 298, 2203
4 , 298, 10478
6 , 298, 6072
3.25 , 298, 12900
10 , 298, 193
54 , 298, 298
6.25 , 299, 4472
2.25 , 299, 7988
9.5 , 299, 6546
9.75 , 299, 13319
12 , 299, 12512
2.5 , 299, 3470
52.25 , 299, 299
4.25 , 300, 15381
12.25 , 300, 19102
9.5 , 300, 13811
6.5 , 300, 17171
5 , 300, 10278
47.5 , 300, 300
6.25 , 301, 12463
5.5 , 301, 4657
11 , 301, 11780
1 , 301, 12621
8 , 301, 3924
2.5 , 301, 15950
11.75 , 301, 2007
3.5 , 301, 7401
4 , 301, 2141
8.75 , 301, 147
6 , 301, 1812
78.25 , 301, 301
4.5 , 302, 4460
1 , 302, 7532
5.75 , 302, 2524
3.75 , 302, 15513
9.75 , 302, 10396
34.75 , 302, 302
11.25 , 303, 3001
10 , 303, 9080
10 , 303, 4279
4.25 , 303, 1469
5.75 , 303, 953
7 , 303, 11378
2.25 , 303, 2469
3.25 , 303, 4811
63.75 , 303, 303
2.75 , 304, 10955
0.25 , 304, 9332
11.75 , 304, 18147
11.25 , 304, 5222
2.5 , 304, 12129
1.25 , 304, 9430
7 , 304, 17993
10.75 , 304, 10956
57.5 , 304, 304
4.75 , 305, 12579
8.25 , 305, 15991
7.75 , 305, 10450
1.5 , 305, 4217
5.75 , 305, 11484
10.25 , 305, 7008
0.75 , 305, 5797
9.5 , 305, 17391
0.5 , 305, 6315
5.75 , 305, 9880
12 , 305, 16295
76.75 , 305, 305
4.75 , 306, 7073
3.75 , 306, 12721
9.5 , 306, 5473
6.25 , 306, 4371
5.25 , 306, 851
8 , 306, 4445
1.25 , 306, 9193
11.75 , 306, 18810
60.5 , 306, 306
9.5 , 307, 16771
19.5 , 307, 307
8.25 , 308, 13283
3.75 , 308, 1569
2 , 308, 12530
1 , 308, 11925
4 , 308, 16954
2.5 , 308, 17852
1.75 , 308, 7189
3.5 , 308, 18421
6 , 308, 9465
0.75 , 308, 10641
0.5 , 308, 15562
7.25 , 308, 5270
51.25 , 308, 308
8 , 309, 3304
6.5 , 309, 357
5.25 , 309, 4798
7 , 309, 17465
10.75 , 309, 12235
4.25 , 309, 11023
11 , 309, 6375
7.75 , 309, 8229
7 , 309, 11146
9.25 , 309, 19586
86.75 , 309, 309
7.25 , 310, 5545
3.25 , 310, 9271
9 , 310, 11171
29.5 , 310, 310
1.75 , 311, 3716
2.25 , 311, 1019
10.5 , 311, 13150
11.75 , 311, 18502
1.25 , 311, 176
6 , 311, 3400
43.5 , 311, 311
1 , 312, 3808
11.5 , 312, 10298
22.5 , 312, 312
10.5 , 313, 1523
5.75 , 313, 10254
7 , 313, 16051
33.25 , 313, 313
3 , 314, 19990
13 , 314, 314
5.25 , 315, 6063
10.75 , 315, 14434
3.25 , 315, 8740
5.5 , 315, 1385
5.75 , 315, 17659
0.25 , 315, 106
40.75 , 315, 315
6.25 , 316, 16307
8 , 316, 3859
9.25 , 316, 7264
0.75 , 316, 4802
6.75 , 316, 756
9.75 , 316, 10185
10.25 , 316, 926
0.5 , 316, 7031
9.5 , 316, 7984
0.5 , 316, 8853
71.5 , 316, 316
5.75 , 317, 2277
5.25 , 317, 14831
6 , 317, 9667
3.5 , 317, 3924
5.5 , 317, 8733
1 , 317, 12639
10.25 , 317, 16700
3.5 , 317, 10007
11 , 317, 2174
10 , 317, 8659
3.25 , 317, 11423
75 , 317, 317
0.5 , 318, 6466
8.5 , 318, 9496
19 , 318, 318
12.25 , 319, 9930
2 , 319, 5414
1.25 , 319, 2736
2.5 , 319, 3629
28 , 319, 319
10.25 , 320, 14487
4.25 , 320, 14364
5.75 , 320, 4108
1 , 320, 8434
31.25 , 320, 320
10.25 , 321, 10786
6 , 321, 9601
26.25 , 321, 321
0.25 , 322, 5241
0.25 , 322, 2385
4.75 , 322, 5285
4.5 , 322, 1161
11.5 , 322, 2443
3.5 , 322, 17194
6.5 , 322, 15599
2.25 , 322, 10268
3.75 , 322, 9836
47.25 , 322, 322
4.5 , 323, 2446
9.75 , 323, 6276
4.75 , 323, 9527
11.75 , 323, 15993
6.5 , 323, 12418
1 , 323, 4602
7.25 , 323, 3594
5 , 323, 3202
6 , 323, 15074
66.5 , 323, 323
1 , 324, 10110
5.75 , 324, 6936
9 , 324, 8462
4.5 , 324, 5371
0.5 , 324, 7501
1 , 324, 5019
9 , 324, 19860
2.25 , 324, 752
1.75 , 324, 2652
44.75 , 324, 324
3.25 , 325, 4093
11 , 325, 15139
9 , 325, 13270
7.5 , 325, 9265
6 , 325, 576
5.75 , 325, 2426
5 , 325, 4344
57.5 , 325, 325
6.25 , 326, 10919
16.25 , 326, 326
8 , 327, 7958
3 , 327, 12529
9.5 , 327, 10611
4.75 , 327, 19757
3 , 327, 18218
2 , 327, 4015
0.5 , 327, 11963
7.75 , 327, 12264
2.5 , 327, 5845
6.5 , 327, 5841
9.25 , 327, 501
66.75 , 327, 327
5.75 , 328, 12301
8.25 , 328, 10218
8.5 , 328, 14025
9 , 328, 3995
2.5 , 328, 616
6.5 , 328, 2283
50.5 , 328, 328
9 , 329, 9693
5 , 329, 15355
10.75 , 329, 6071
2.25 , 329, 6193
0.75 , 329, 15012
6.25 , 329, 4728
4.5 , 329, 12271
10.25 , 329, 10344
8.25 , 329, 8364
10 , 329, 6087
9.75 , 329, 6359
86.75 , 329, 329
3.75 , 330, 15504
10.25 , 330, 19543
11.25 , 330, 6451
10 , 330, 9992
1.75 , 330, 8509
7.5 , 330, 3737
6.25 , 330, 10042
12 , 330, 5267
7 , 330, 18584
6.25 , 330, 8764
10.75 , 330, 6318
96.75 , 330, 330
4 , 331, 8795
7.25 , 331, 11997
5.75 , 331, 10012
8 , 331, 7861
2.5 , 331, 1974
11.75 , 331, 5499
11.5 , 331, 2028
2.5 , 331, 12137
63.25 , 331, 331
5.75 , 332, 9425
8.5 , 332, 11318
5 , 332, 7183
8.25 , 332, 9272
3.5 , 332, 6825
2.75 , 332, 11112
10.5 , 332, 8223
3.75 , 332, 12005
11.5 , 332, 7538
9.75 , 332, 7452
9 , 332, 1289
1 , 332, 4422
89.25 , 332, 332
6 , 333, 9268
0.25 , 333, 9809
5 , 333, 11567
7.75 , 333, 100
9.25 , 333, 7177
2 , 333, 17630
40.25 , 333, 333
7.25 , 334, 6821
11.75 , 334, 19038
12 , 334, 19808
41 , 334, 334
5.75 , 335, 14504
15.75 , 335, 335
10 , 336, 6773
20 , 336, 336
1 , 337, 10150
10.25 , 337, 13789
6 , 337, 12205
3 , 337, 6971
30.25 , 337, 337
5.75 , 338, 226
15.75 , 338, 338
11.5 , 339, 3479
12.25 , 339, 18589
11.25 , 339, 3145
5.25 , 339, 4620
9 , 339, 3865
1 , 339, 5979
