10000
11.25 , 160, 9117
4.25 , 160, 1541
6.75 , 160, 8290
7.5 , 160, 8395
0.75 , 160, 741
11.25 , 160, 1365
0.25 , 160, 7526
1047.75 , 160, 160
12.25 , 161, 625
1.75 , 161, 5271
4.25 , 161, 4383
10.5 , 161, 6757
4.5 , 161, 8362
1033.25 , 161, 161
4.5 , 162, 5112
6.25 , 162, 9709
10.75 , 162, 8472
3.75 , 162, 6729
1025.25 , 162, 162
8.5 , 163, 5358
12 , 163, 8653
3 , 163, 1231
11 , 163, 7114
1034.5 , 163, 163
12.25 , 164, 8520
2.75 , 164, 1633
10.75 , 164, 6532
10.75 , 164, 2249
9.25 , 164, 8931
3.25 , 164, 2937
10 , 164, 315
11.25 , 164, 3848
2.75 , 164, 1388
2.25 , 164, 5955
9.5 , 164, 7432
1084.75 , 164, 164
7.25 , 165, 8047
4.5 , 165, 2499
9.75 , 165, 1168
6 , 165, 23
1027.5 , 165, 165
2 , 166, 1065
1.75 , 166, 653
11.25 , 166, 5177
11.25 , 166, 2195
10.25 , 166, 4413
1036.5 , 166, 166
1 , 167, 2323
1 , 167, 3806
3.75 , 167, 3084
11 , 167, 2394
1016.75 , 167, 167
7.75 , 168, 1262
6.5 , 168, 2028
1.25 , 168, 6979
5 , 168, 6308
10.75 , 168, 834
0.75 , 168, 8565
5.5 , 168, 6744
10.5 , 168, 2541
5.5 , 168, 249
1053.5 , 168, 168
7 , 169, 8221
4.25 , 169, 307
10.25 , 169, 7704
5.5 , 169, 4207
7.5 , 169, 6392
0.75 , 169, 4936
1.25 , 169, 9330
9.5 , 169, 9023
8 , 169, 7675
9.5 , 169, 9725
4.75 , 169, 2362
1068.25 , 169, 169
5 , 170, 6362
0.25 , 170, 3792
8.5 , 170, 5726
1.75 , 170, 5845
4 , 170, 2535
2.75 , 170, 3509
2 , 170, 6555
4.75 , 170, 9019
5 , 170, 9342
5.75 , 170, 3212
2.5 , 170, 6709
8.25 , 170, 5128
1050.5 , 170, 170
6.5 , 171, 940
1 , 171, 3949
3.5 , 171, 2069
11.75 , 171, 2316
11.25 , 171, 7970
6.75 , 171, 2336
11 , 171, 9173
4.25 , 171, 92
12 , 171, 6453
1068 , 171, 171
6 , 172, 884
8.5 , 172, 4980
8.5 , 172, 1806
1023 , 172, 172
1 , 173, 112
2 , 173, 938
7.25 , 173, 502
1010.25 , 173, 173
1.5 , 174, 5921
5.75 , 174, 1917
7.75 , 174, 8426
2.5 , 174, 7682
7.25 , 174, 1139
10 , 174, 7376
7.75 , 174, 2221
4.25 , 174, 2137
1046.75 , 174, 174
7 , 175, 2328
1007 , 175, 175
11.75 , 176, 4451
1011.75 , 176, 176
8 , 177, 6608
4.5 , 177, 5415
2 , 177, 1536
1 , 177, 7931
10.25 , 177, 6832
1.5 , 177, 755
7 , 177, 2725
1034.25 , 177, 177
9 , 178, 1445
9.75 , 178, 1015
11 , 178, 5081
1029.75 , 178, 178
1.25 , 179, 180
1.25 , 179, 9136
9 , 179, 5766
10.25 , 179, 3287
0.25 , 179, 6083
1022 , 179, 179
10.75 , 180, 3468
1010.75 , 180, 180
8.75 , 181, 6245
1008.75 , 181, 181
12.25 , 182, 480
1.5 , 182, 5385
11 , 182, 9693
10 , 182, 3307
8 , 182, 6793
4.25 , 182, 3538
1 , 182, 8699
0.25 , 182, 3063
7.25 , 182, 142
10 , 182, 6172
3.25 , 182, 741
7 , 182, 4987
1075.75 , 182, 182
8.25 , 183, 7982
7.25 , 183, 7340
6 , 183, 3706
1 , 183, 1355
12 , 183, 6107
12 , 183, 1225
10 , 183, 2270
12 , 183, 1858
1068.5 , 183, 183
11.25 , 184, 7531
8 , 184, 5808
10 , 184, 7755
3 , 184, 7038
3 , 184, 9280
4.25 , 184, 8932
4.25 , 184, 1141
1.75 , 184, 7500
1045.5 , 184, 184
10 , 185, 980
1.5 , 185, 6103
1.75 , 185, 7576
4.5 , 185, 2973
7.25 , 185, 9390
1025 , 185, 185
10.25 , 186, 5107
11.25 , 186, 5471
5 , 186, 994
7.5 , 186, 8330
10.25 , 186, 1893
12 , 186, 1825
1056.25 , 186, 186
2.5 , 187, 3154
10 , 187, 4135
1012.5 , 187, 187
5 , 188, 2525
10.75 , 188, 2248
5.25 , 188, 6922
5.5 , 188, 7434
9.5 , 188, 6322
0.5 , 188, 7667
6.5 , 188, 4551
1 , 188, 3083
1044 , 188, 188
9.25 , 189, 1163
7 , 189, 2579
11.25 , 189, 334
1027.5 , 189, 189
2.5 , 190, 8943
1.25 , 190, 7239
1.25 , 190, 429
8.25 , 190, 9125
7.75 , 190, 3349
3 , 190, 2057
12 , 190, 1672
2.25 , 190, 1127
1038.25 , 190, 190
3 , 191, 8660
0.25 , 191, 1877
5.25 , 191, 3355
3.5 , 191, 2029
2.5 , 191, 4980
6.5 , 191, 16
0.75 , 191, 2032
9.5 , 191, 5998
4 , 191, 5920
1035.25 , 191, 191
3.25 , 192, 2676
7.5 , 192, 6982
1010.75 , 192, 192
3.75 , 193, 533
0.75 , 193, 8905
7.75 , 193, 348
8.5 , 193, 1084
7.5 , 193, 9296
12.25 , 193, 6625
4.25 , 193, 6713
7.25 , 193, 7498
1052 , 193, 193
7 , 194, 5378
1007 , 194, 194
10.5 , 195, 1072
0.75 , 195, 1632
4.5 , 195, 2568
1015.75 , 195, 195
4 , 196, 1250
2.25 , 196, 3811
0.25 , 196, 8234
1.25 , 196, 9620
11.25 , 196, 1291
1019 , 196, 196
8 , 197, 2040
5.75 , 197, 5170
11.5 , 197, 7297
1.25 , 197, 9930
10 , 197, 1523
4.5 , 197, 3595
5.75 , 197, 9843
7.75 , 197, 1235
7.5 , 197, 1572
1 , 197, 7192
1063 , 197, 197
3.5 , 198, 5466
2.5 , 198, 7320
8.5 , 198, 5913
6.75 , 198, 7292
2.25 , 198, 9919
12.25 , 198, 6577
4 , 198, 3032
12.25 , 198, 6152
8.75 , 198, 4206
1060.75 , 198, 198
8 , 199, 161
1 , 199, 4852
12 , 199, 7097
11.75 , 199, 484
9.75 , 199, 817
8 , 199, 3911
6.5 , 199, 4251
0.5 , 199, 8353
1057.5 , 199, 199
12 , 200, 1243
11 , 200, 7304
7 , 200, 89
1030 , 200, 200
7.5 , 201, 774
8.5 , 201, 4955
7.5 , 201, 8213
1023.5 , 201, 201
5 , 202, 442
0.25 , 202, 7679
10 , 202, 5138
2.25 , 202, 9577
3.5 , 202, 7576
12.25 , 202, 7952
3.5 , 202, 1869
0.75 , 202, 3861
2.75 , 202, 261
1040.25 , 202, 202
3.5 , 203, 3733
1003.5 , 203, 203
1.5 , 204, 6152
11.75 , 204, 9726
5.75 , 204, 5241
8 , 204, 9871
10.25 , 204, 6646
9.5 , 204, 5488
5.75 , 204, 2895
1.75 , 204, 5074
11.25 , 204, 6634
8.25 , 204, 3496
1073.75 , 204, 204
8.25 , 205, 1237
10.75 , 205, 5238
4.5 , 205, 9966
1023.5 , 205, 205
2.75 , 206, 1785
5.25 , 206, 848
12 , 206, 8327
1020 , 206, 206
5.75 , 207, 8991
1.75 , 207, 40
1.5 , 207, 2598
7 , 207, 1429
8 , 207, 4223
1024 , 207, 207
0.5 , 208, 7744
7 , 208, 8627
6.75 , 208, 2757
9.25 , 208, 2162
9.25 , 208, 1103
1032.75 , 208, 208
1.5 , 209, 7637
12.25 , 209, 9661
2 , 209, 8689
12.25 , 209, 6614
10.5 , 209, 2991
1038.5 , 209, 209
1.5 , 210, 1595
6.5 , 210, 4011
1008 , 210, 210
4.25 , 211, 8957
9.25 , 211, 1738
7.25 , 211, 3551
0.5 , 211, 2543
11.25 , 211, 1677
1.5 , 211, 8127
7.5 , 211, 4445
1041.5 , 211, 211
4 , 212, 1587
10.75 , 212, 500
0.5 , 212, 9758
3.5 , 212, 5981
1018.75 , 212, 212
3 , 213, 32
10.75 , 213, 4850
8.5 , 213, 7174
12 , 213, 1815
1034.25 , 213, 213
10.25 , 214, 4310
1010.25 , 214, 214
2.5 , 215, 7355
9.5 , 215, 422
11.25 , 215, 734
2.25 , 215, 912
1.75 , 215, 5930
5.75 , 215, 4404
7 , 215, 7973
11.5 , 215, 3330
0.75 , 215, 4009
3.5 , 215, 2268
5.5 , 215, 7489
9.25 , 215, 7325
1070.5 , 215, 215
1.5 , 216, 8809
4 , 216, 3435
4.75 , 216, 5184
7.75 , 216, 6249
4.5 , 216, 9265
1022.5 , 216, 216
8 , 217, 4869
2.25 , 217, 1780
9 , 217, 5666
12 , 217, 959
6.75 , 217, 3838
1038 , 217, 217
9.25 , 218, 1635
1009.25 , 218, 218
4.5 , 219, 2810
7 , 219, 7140
12.25 , 219, 525
1023.75 , 219, 219
10.25 , 220, 9847
1010.25 , 220, 220
12 , 221, 99
4.75 , 221, 7158
4.5 , 221, 474
11 , 221, 2384
7.75 , 221, 2406
12.25 , 221, 4024
4.75 , 221, 1384
8.5 , 221, 1029
3.25 , 221, 641
6.25 , 221, 8284
5.5 , 221, 1403
0.75 , 221, 3426
1081.25 , 221, 221
5.25 , 222, 756
6.75 , 222, 2524
8.25 , 222, 108
0.25 , 222, 4250
0.5 , 222, 945
6.75 , 222, 9860
5.75 , 222, 8985
1 , 222, 947
10.5 , 222, 4065
2 , 222, 7379
3.75 , 222, 3011
5 , 222, 6567
1055.75 , 222, 222
12 , 223, 525
5.5 , 223, 1758
11.25 , 223, 6559
4.75 , 223, 4773
9.25 , 223, 596
6 , 223, 893
1048.75 , 223, 223
3.5 , 224, 5942
10.5 , 224, 5326
1.75 , 224, 6572
5.75 , 224, 6012
7.5 , 224, 3509
10.25 , 224, 8985
1039.25 , 224, 224
6 , 225, 2185
6.75 , 225, 427
8.5 , 225, 8381
1021.25 , 225, 225
3 , 226, 2255
4 , 226, 7432
4.5 , 226, 910
8 , 226, 7668
6 , 226, 2175
8 , 226, 23
5 , 226, 798
1038.5 , 226, 226
8 , 227, 2002
9.25 , 227, 9259
3.75 , 227, 7321
3 , 227, 2546
2.25 , 227, 547
11.5 , 227, 8295
1037.75 , 227, 227
6.75 , 228, 6398
1.75 , 228, 8645
0.5 , 228, 2342
1.5 , 228, 3847
4 , 228, 6428
2.5 , 228, 2309
1017 , 228, 228
7 , 229, 5053
5.75 , 229, 8908
5.25 , 229, 9327
8.75 , 229, 1723
11.75 , 229, 6860
3 , 229, 415
2.25 , 229, 6557
1043.75 , 229, 229
1.5 , 230, 6434
2.75 , 230, 2302
2.75 , 230, 7507
3 , 230, 5903
1.25 , 230, 5854
7.5 , 230, 9598
4.5 , 230, 4589
9 , 230, 2409
1032.25 , 230, 230
8.5 , 231, 3904
7 , 231, 5674
0.75 , 231, 7569
2.5 , 231, 9376
6.75 , 231, 2244
11 , 231, 610
6.25 , 231, 3937
4.25 , 231, 8049
3.5 , 231, 3636
1050.5 , 231, 231
1.5 , 232, 157
5.5 , 232, 7893
11.5 , 232, 379
3.25 , 232, 8084
10.25 , 232, 4102
6.25 , 232, 6007
0.75 , 232, 804
12 , 232, 2568
7.5 , 232, 4042
8.25 , 232, 1224
10.75 , 232, 7874
11 , 232, 825
1088.5 , 232, 232
12 , 233, 7803
12 , 233, 3322
1024 , 233, 233
2.5 , 234, 210
6.75 , 234, 3603
9.25 , 234, 2640
12 , 234, 5572
2 , 234, 5876
1032.5 , 234, 234
6.25 , 235, 1546
1.75 , 235, 7219
2.25 , 235, 6786
7.25 , 235, 7597
1.5 , 235, 2560
7.25 , 235, 7474
9 , 235, 8306
2.25 , 235, 5860
7.25 , 235, 1824
5.25 , 235, 7406
4.5 , 235, 3175
1054.5 , 235, 235
10.25 , 236, 182
3.25 , 236, 9495
1013.5 , 236, 236
10.75 , 237, 2511
5.5 , 237, 5786
4 , 237, 5314
1020.25 , 237, 237
2 , 238, 9526
6.25 , 238, 7693
7 , 238, 308
1015.25 , 238, 238
2 , 239, 4093
12 , 239, 1105
1.75 , 239, 1657
1.5 , 239, 7461
1017.25 , 239, 239
12 , 240, 7374
3 , 240, 8435
1015 , 240, 240
4 , 241, 5778
12.25 , 241, 1136
9.5 , 241, 9539
6.5 , 241, 9288
7 , 241, 1152
1.75 , 241, 4429
11.75 , 241, 9387
3 , 241, 6817
7.25 , 241, 8429
6 , 241, 5078
0.5 , 241, 561
1069.5 , 241, 241
4.25 , 242, 6379
1.75 , 242, 2600
3 , 242, 9571
9.25 , 242, 162
12 , 242, 6130
9.75 , 242, 757
1040 , 242, 242
1.25 , 243, 603
4.25 , 243, 3653
11.75 , 243, 7390
4.25 , 243, 1607
3.5 , 243, 6052
5.75 , 243, 1401
7 , 243, 4108
3 , 243, 2352
8.25 , 243, 3200
0.25 , 243, 2129
3.5 , 243, 4076
1 , 243, 388
1053.75 , 243, 243
8.25 , 244, 2399
3 , 244, 9094
2.5 , 244, 3618
5 , 244, 8542
3 , 244, 2745
7.5 , 244, 3746
1.75 , 244, 2984
6.75 , 244, 9931
2 , 244, 6121
1039.75 , 244, 244
2.25 , 245, 1175
10.75 , 245, 4763
0.5 , 245, 3533
4.75 , 245, 8284
1.25 , 245, 1958
11.25 , 245, 9162
9.75 , 245, 2778
4.5 , 245, 8342
6.25 , 245, 8120
5.25 , 245, 1690
11.5 , 245, 7163
2.5 , 245, 6333
1070.5 , 245, 245
4 , 246, 857
1.5 , 246, 8324
1.25 , 246, 109
3.75 , 246, 4283
6 , 246, 7448
7 , 246, 1381
2.5 , 246, 4307
7.5 , 246, 5824
3.5 , 246, 6728
0.5 , 246, 5645
7.25 , 246, 3922
11 , 246, 9903
1055.75 , 246, 246
11.75 , 247, 6338
4.25 , 247, 4129
1.75 , 247, 899
1.5 , 247, 8588
11.75 , 247, 9152
7.25 , 247, 8600
1.25 , 247, 5860
3 , 247, 6797
7.5 , 247, 7921
1050 , 247, 247
7.25 , 248, 801
2.25 , 248, 6715
12 , 248, 6801
10.25 , 248, 2659
6.5 , 248, 921
1038.25 , 248, 248
1.5 , 249, 6864
5.5 , 249, 7095
2.5 , 249, 5402
3 , 249, 6018
12 , 249, 5158
1024.5 , 249, 249
6.75 , 250, 9019
3.75 , 250, 4866
6.5 , 250, 6754
6.75 , 250, 8484
1023.75 , 250, 250
5 , 251, 5948
8.75 , 251, 478
6 , 251, 1923
10.25 , 251, 4660
1030 , 251, 251
1.25 , 252, 5071
3.25 , 252, 6129
6.25 , 252, 2388
11.75 , 252, 8184
2.25 , 252, 7498
0.25 , 252, 3438
9.5 , 252, 5849
3 , 252, 9506
6 , 252, 1827
1043.5 , 252, 252
5 , 253, 4832
10.25 , 253, 2503
6.75 , 253, 5159
1.25 , 253, 2857
3.25 , 253, 6667
5 , 253, 3021
6.25 , 253, 170
1.5 , 253, 6992
9.75 , 253, 550
1049 , 253, 253
9 , 254, 1183
6.75 , 254, 4864
2.75 , 254, 5827
11.5 , 254, 2691
7.5 , 254, 7034
0.25 , 254, 8852
8.5 , 254, 8242
2 , 254, 5192
6 , 254, 5958
10.5 , 254, 2775
1064.75 , 254, 254
6.5 , 255, 4130
8.75 , 255, 3514
1.25 , 255, 2104
10.5 , 255, 5987
8.75 , 255, 4322
9.25 , 255, 9766
11 , 255, 700
10.25 , 255, 8591
7 , 255, 601
10.75 , 255, 431
10.25 , 255, 1001
12 , 255, 3449
1106.25 , 255, 255
9.25 , 256, 334
1 , 256, 5298
2.25 , 256, 7883
4.75 , 256, 1331
6.5 , 256, 7072
10.5 , 256, 5568
2.25 , 256, 9166
11 , 256, 986
6.5 , 256, 5505
8 , 256, 490
0.5 , 256, 2611
1062.5 , 256, 256
9.5 , 257, 2390
9.75 , 257, 76
1 , 257, 7184
1.75 , 257, 5470
11.25 , 257, 8299
8 , 257, 8480
11.25 , 257, 2109
1.25 , 257, 8302
7.5 , 257, 3142
3.75 , 257, 8575
11.5 , 257, 3264
1076.5 , 257, 257
4.25 , 258, 3271
11.25 , 258, 1830
5 , 258, 6749
1.75 , 258, 58
1 , 258, 2015
11.25 , 258, 8290
9 , 258, 837
4.5 , 258, 499
4 , 258, 388
5.75 , 258, 3617
2.5 , 258, 9445
9.5 , 258, 6486
1069.75 , 258, 258
8 , 259, 2821
1.25 , 259, 6193
1.5 , 259, 285
4.5 , 259, 8112
1015.25 , 259, 259
11.5 , 260, 1412
12.25 , 260, 5265
8.25 , 260, 9396
6 , 260, 9925
3.25 , 260, 8490
10.25 , 260, 4790
0.75 , 260, 434
5.5 , 260, 1723
6.25 , 260, 499
1064 , 260, 260
0.75 , 261, 746
11.25 , 261, 8319
4.75 , 261, 7937
10.5 , 261, 1003
9.5 , 261, 1464
1036.75 , 261, 261
3.75 , 262, 4078
10.25 , 262, 1300
1014 , 262, 262
12.25 , 263, 1102
9.75 , 263, 9894
1.5 , 263, 4953
6.5 , 263, 9324
4.25 , 263, 1098
12 , 263, 1340
4.25 , 263, 6271
1050.5 , 263, 263
11.5 , 264, 7091
12.25 , 264, 4091
3 , 264, 3184
0.5 , 264, 6155
1027.25 , 264, 264
1.5 , 265, 6355
5 , 265, 1394
3.75 , 265, 1161
1010.25 , 265, 265
0.25 , 266, 3523
7.25 , 266, 9806
9.75 , 266, 9726
1 , 266, 1327
9.5 , 266, 3066
3.5 , 266, 4638
6 , 266, 2981
0.5 , 266, 2473
5 , 266, 1432
1042.75 , 266, 266
10.5 , 267, 1796
2.25 , 267, 8378
3.5 , 267, 4839
11.75 , 267, 4352
2.5 , 267, 1051
11 , 267, 3700
1041.5 , 267, 267
8 , 268, 949
1008 , 268, 268
8.25 , 269, 6877
1.75 , 269, 830
6.25 , 269, 6865
3.75 , 269, 9321
12.25 , 269, 5033
6.5 , 269, 1696
7 , 269, 3666
1045.75 , 269, 269
9.5 , 270, 1022
10.25 , 270, 2768
2 , 270, 1730
5.25 , 270, 1315
6.5 , 270, 9598
2.75 , 270, 4301
5.25 , 270, 582
5.5 , 270, 8732
1047 , 270, 270
9.5 , 271, 6220
6.75 , 271, 899
5.5 , 271, 6654
4.25 , 271, 7946
1026 , 271, 271
6.5 , 272, 7181
6.75 , 272, 5058
6.5 , 272, 5040
12 , 272, 6392
6.25 , 272, 8442
9.75 , 272, 7754
6.25 , 272, 9053
2.5 , 272, 507
7.5 , 272, 627
1064 , 272, 272
6.25 , 273, 3238
1.75 , 273, 2205
9.25 , 273, 9779
1017.25 , 273, 273
5.5 , 274, 1883
1.25 , 274, 280
10.5 , 274, 2371
11.5 , 274, 3346
1028.75 , 274, 274
0.75 , 275, 1579
1000.75 , 275, 275
8.5 , 276, 1908
0.75 , 276, 4857
6 , 276, 7806
1015.25 , 276, 276
11.25 , 277, 3966
4.5 , 277, 9106
1015.75 , 277, 277
4.5 , 278, 478
3 , 278, 819
11.75 , 278, 9156
7.25 , 278, 3695
8 , 278, 5139
4 , 278, 2639
1038.5 , 278, 278
7.75 , 279, 8367
2.5 , 279, 4684
3.75 , 279, 6733
2 , 279, 8980
0.25 , 279, 7561
6.25 , 279, 3805
7.75 , 279, 8903
6.5 , 279, 3066
9.5 , 279, 3020
1046.25 , 279, 279
1.75 , 280, 59
5.5 , 280, 5677
5.5 , 280, 1594
5.25 , 280, 8264
1018 , 280, 280
6.25 , 281, 7283
10 , 281, 1730
2.25 , 281, 3907
1 , 281, 8896
8.5 , 281, 3045
8.5 , 281, 746
7.5 , 281, 7849
12.25 , 281, 7709
10.5 , 281, 1638
9.75 , 281, 1105
4.5 , 281, 6497
1081 , 281, 281
4 , 282, 2186
1 , 282, 2239
7.25 , 282, 1362
1012.25 , 282, 282
1.5 , 283, 71
6.75 , 283, 567
1008.25 , 283, 283
3.25 , 284, 6251
6.25 , 284, 9664
1009.5 , 284, 284
1.75 , 285, 4696
11 , 285, 2006
1012.75 , 285, 285
6.25 , 286, 9196
5.25 , 286, 8497
5.25 , 286, 1432
9.75 , 286, 1905
9.5 , 286, 7319
5.25 , 286, 2910
9.25 , 286, 4302
1050.5 , 286, 286
0.25 , 287, 6418
3.5 , 287, 9987
11.5 , 287, 1765
4.25 , 287, 6434
6 , 287, 5977
1.75 , 287, 3870
11.5 , 287, 1383
10.5 , 287, 6294
3.5 , 287, 9065
1052.75 , 287, 287
10.5 , 288, 6297
1010.5 , 288, 288
3.25 , 289, 522
11.25 , 289, 3082
3 , 289, 5627
11.75 , 289, 5479
12 , 289, 788
12.25 , 289, 730
11 , 289, 4209
0.25 , 289, 9262
1064.75 , 289, 289
7.75 , 290, 4437
2.5 , 290, 2774
7 , 290, 9973
9.5 , 290, 7470
11 , 290, 1860
1 , 290, 1505
6 , 290, 227
9.25 , 290, 2109
1.25 , 290, 5697
1055.25 , 290, 290
5.25 , 291, 306
11.5 , 291, 2989
3 , 291, 349
7 , 291, 890
6.5 , 291, 1290
1033.25 , 291, 291
8.25 , 292, 3591
7.75 , 292, 1054
6 , 292, 6920
5 , 292, 9437
3 , 292, 3529
7.25 , 292, 3434
1037.25 , 292, 292
7.75 , 293, 7552
1007.75 , 293, 293
6.75 , 294, 6303
2 , 294, 1571
2 , 294, 1375
9 , 294, 5722
12 , 294, 795
5 , 294, 534
1036.75 , 294, 294
7.5 , 295, 5746
1007.5 , 295, 295
5.5 , 296, 114
12.25 , 296, 2812
10.75 , 296, 4953
12 , 296, 7033
1040.5 , 296, 296
4.25 , 297, 3288
10.25 , 297, 7205
12 , 297, 5830
6.5 , 297, 8015
1033 , 297, 297
3.5 , 298, 9841
10.75 , 298, 2843
5.75 , 298, 7114
1 , 298, 3524
7.5 , 298, 5492
0.25 , 298, 6454
9.5 , 298, 2488
2.5 , 298, 5147
1040.75 , 298, 298
2.5 , 299, 45
8 , 299, 964
11.25 , 299, 39
5.75 , 299, 2570
6.25 , 299, 9757
7.75 , 299, 8149
1041.5 , 299, 299
12.25 , 300, 623
7.25 , 300, 7549
11 , 300, 9560
2.75 , 300, 8674
4 , 300, 3395
1037.25 , 300, 300
6.25 , 301, 1484
10 , 301, 1740
8.5 , 301, 8099
5 , 301, 808
4.25 , 301, 5447
3 , 301, 4039
7 , 301, 2074
10 , 301, 8847
3.75 , 301, 9567
8.5 , 301, 249
4.25 , 301, 2676
1070.5 , 301, 301
6.75 , 302, 9386
2.5 , 302, 4594
8.25 , 302, 8644
3.25 , 302, 7954
8.5 , 302, 6766
1029.25 , 302, 302
5.5 , 303, 9986
6.5 , 303, 5490
0.75 , 303, 857
1.75 , 303, 4950
7.25 , 303, 1495
6.5 , 303, 6781
11.5 , 303, 384
12 , 303, 5374
1051.75 , 303, 303
5.75 , 304, 6682
4.5 , 304, 4533
3.75 , 304, 7013
11.75 , 304, 9529
2.75 , 304, 9225
1 , 304, 7523
1.25 , 304, 8395
3.5 , 304, 3484
1034.25 , 304, 304
10 , 305, 6655
3.5 , 305, 1374
5.75 , 305, 9824
11 , 305, 1219
2 , 305, 4084
11 , 305, 1024
12 , 305, 3395
9.75 , 305, 7356
0.75 , 305, 2125
11.25 , 305, 7113
1.75 , 305, 4920
1078.75 , 305, 305
8.25 , 306, 1285
7.25 , 306, 9756
9 , 306, 4203
11.5 , 306, 3331
1 , 306, 3344
8.75 , 306, 1611
2.25 , 306, 4219
0.5 , 306, 9534
1048.5 , 306, 306
4.25 , 307, 9012
1004.25 , 307, 307
6 , 308, 1860
8.5 , 308, 9297
8.25 , 308, 4263
1.25 , 308, 6124
12.25 , 308, 6663
8.5 , 308, 2745
5 , 308, 3423
12.25 , 308, 5559
8.25 , 308, 5176
3.5 , 308, 1780
7.75 , 308, 3068
11.5 , 308, 1110
1093 , 308, 308
9.5 , 309, 5726
12 , 309, 7752
1.75 , 309, 168
8.25 , 309, 6673
5 , 309, 549
3.25 , 309, 1597
4 , 309, 9773
0.75 , 309, 3422
8.75 , 309, 2161
2.5 , 309, 2528
1055.75 , 309, 309
1.5 , 310, 2553
1.5 , 310, 905
6.75 , 310, 5003
1009.75 , 310, 310
4 , 311, 2784
8 , 311, 2967
10 , 311, 1040
3 , 311, 1356
11.25 , 311, 4263
10.75 , 311, 643
1047 , 311, 311
8.25 , 312, 8959
2 , 312, 2312
1010.25 , 312, 312
5.75 , 313, 6472
1.75 , 313, 9112
4 , 313, 5925
1011.5 , 313, 313
11 , 314, 7739
1011 , 314, 314
6 , 315, 7926
11.5 , 315, 8260
10.25 , 315, 4934
6.5 , 315, 7271
6 , 315, 3306
9.75 , 315, 1792
1050 , 315, 315
0.75 , 316, 3635
5.5 , 316, 6252
0.25 , 316, 7282
8.5 , 316, 4714
12 , 316, 9549
8 , 316, 5524
4 , 316, 4931
7.5 , 316, 327
9.75 , 316, 2897
4.5 , 316, 969
1060.75 , 316, 316
2.75 , 317, 4967
4 , 317, 2362
0.75 , 317, 9686
1.25 , 317, 1562
6.75 , 317, 3949
9.75 , 317, 5308
5 , 317, 1269
3.25 , 317, 2425
8.25 , 317, 2057
0.25 , 317, 760
5.25 , 317, 362
1047.25 , 317, 317
2.25 , 318, 4860
3.25 , 318, 7202
1005.5 , 318, 318
6 , 319, 4702
11 , 319, 7095
6 , 319, 7661
12.25 , 319, 9619
1035.25 , 319, 319
7 , 320, 4820
12.25 , 320, 449
8.5 , 320, 2571
1.25 , 320, 6314
1029 , 320, 320
2 , 321, 2128
9.75 , 321, 9106
1011.75 , 321, 321
5.5 , 322, 7623
11 , 322, 2780
5.5 , 322, 4159
12 , 322, 7861
4 , 322, 8115
3.25 , 322, 1839
2.5 , 322, 2322
11 , 322, 6973
1.25 , 322, 292
1056 , 322, 322
9.75 , 323, 9145
6.5 , 323, 7710
11.75 , 323, 8509
11.75 , 323, 547
4.75 , 323, 6757
2.25 , 323, 1343
4.75 , 323, 6792
4 , 323, 1465
7.25 , 323, 7416
1062.75 , 323, 323
3.75 , 324, 4466
10.5 , 324, 6985
6.25 , 324, 819
3 , 324, 623
5.5 , 324, 2055
10 , 324, 7275
9 , 324, 2452
3.5 , 324, 8855
10 , 324, 1056
1061.5 , 324, 324
11 , 325, 5007
4.25 , 325, 1873
1.5 , 325, 4675
7 , 325, 6565
5.75 , 325, 7978
4.25 , 325, 4707
9.5 , 325, 9609
1043.25 , 325, 325
1.5 , 326, 9330
1001.5 , 326, 326
10 , 327, 3221
11.25 , 327, 489
4.25 , 327, 517
11 , 327, 7975
11.75 , 327, 2027
11.5 , 327, 3764
2 , 327, 2821
11 , 327, 4071
11 , 327, 5231
1.5 , 327, 1609
4.75 , 327, 3371
1090 , 327, 327
2.75 , 328, 9785
10 , 328, 8905
1 , 328, 892
0.5 , 328, 1956
5 , 328, 2161
4.5 , 328, 9662
1023.75 , 328, 328
1.25 , 329, 5498
9 , 329, 22
3.5 , 329, 6964
9.5 , 329, 8996
8.25 , 329, 1297
3.75 , 329, 4505
6.25 , 329, 2118
0.5 , 329, 4664
5.25 , 329, 4354
8 , 329, 1765
0.25 , 329, 3504
1055.5 , 329, 329
2.75 , 330, 9148
12.25 , 330, 6798
0.5 , 330, 9269
10.5 , 330, 4543
4 , 330, 3927
6.75 , 330, 7326
0.25 , 330, 5419
8 , 330, 4164
4.5 , 330, 7619
7.25 , 330, 1548
3.5 , 330, 4314
1060.25 , 330, 330
12 , 331, 6325
5.25 , 331, 1837
12.25 , 331, 5144
4 , 331, 1003
9.75 , 331, 6171
8.75 , 331, 297
0.25 , 331, 8564
10.25 , 331, 7209
1062.5 , 331, 331
10.25 , 332, 514
9.5 , 332, 9467
12.25 , 332, 6680
6.25 , 332, 9236
6.25 , 332, 2187
9.75 , 332, 6495
5.25 , 332, 4447
5 , 332, 1890
6 , 332, 7645
6.5 , 332, 818
2.25 , 332, 1976
5 , 332, 4569
1084.25 , 332, 332
7.25 , 333, 3344
11.5 , 333, 3047
6 , 333, 86
5.5 , 333, 8918
4 , 333, 1537
5.75 , 333, 4771
1040 , 333, 333
12.25 , 334, 1872
6.75 , 334, 2042
0.75 , 334, 8241
1019.75 , 334, 334
3 , 335, 5633
1003 , 335, 335
